"Year","OPR","DPR","CCWM"
2012,-0.555334569988186,-0.56021788826277,-1.14695309840473
2013,-1.37177551257797,0.563419268127102,-1.10037525712729
2014,-1.1143050617212,1.05530607321636,-0.287628549354314
2015,-0.844652406857561,0.367832453796137,-0.742674754100696
2016,-0.322944468311894,-0.557809303783031,-0.988826029333023
2017,-0.971404299038265,0.503598694641277,-0.745139993161784
2018,-1.18950253525957,0.81341585042708,-0.412461947086256
2019,-1.21900527759259,0.73480753142667,-0.862226684672543
