"Year","OPR","DPR","CCWM"
2015,0.141107154263762,-1.67270916636485,-1.72481704221425
2016,-0.4591175750725,0.903904396495035,0.302509749553605
2017,-0.249811891168112,-0.637468886496104,-0.913565247492791
2018,-1.06171717142142,-0.874761312879348,-1.22784912021877
2019,-0.350307817897535,1.13250283935679,0.55215917114424
