"Year","OPR","DPR","CCWM"
2014,-0.325492553044653,0.891718296852423,0.335119361926204
2015,0.0998280796775493,0.069972919605161,0.217953025649037
2016,-0.387915418607075,-0.181067431726315,-0.695522600533712
2017,0.659320266124386,-0.790604881228359,0.0833034095778072
2018,-0.276906449290028,-0.869109159929287,-0.664460560438046
2019,0.224768917542096,-0.168916119945536,0.129961016613413
