"Year","OPR","DPR","CCWM"
2012,-0.296032016623403,0.0528123735045417,-0.293857275098111
2013,-1.11329667632727,0.733017071226725,-0.65343544603904
2014,-1.07547434178042,0.148679785771661,-0.902475983795312
2015,-0.647820751726604,0.460602980962746,-0.364796354454821
2016,-0.586259820201381,0.230715909615734,-0.543406534712073
2017,-0.86815457685241,0.767053136873173,-0.367571155741881
2018,-0.395755397502082,-0.262065585017364,-0.42330925503193
2019,-0.66144179213269,0.190595258301414,-0.648545305745977
