"Year","OPR","DPR","CCWM"
2015,2.6753592644972,-1.93604634121337,1.46768090991006
2016,1.19851297932843,-0.686452146598254,0.894676901364306
2017,1.91611214952152,0.250085324732078,2.64023027132722
2018,2.85512972831971,2.3355690067648,3.29285988225917
2019,1.90247682197227,-0.435154577932899,1.96353400375532
