"Year","OPR","DPR","CCWM"
2008,0.196229226707214,-0.454622387383161,-0.189629405102768
2009,-1.17563554174634,0.0357721806846522,-0.83480404206362
2010,-0.658719225670268,-0.29322682244071,-0.836195722825654
