"Year","OPR","DPR","CCWM"
2015,1.0584973913818,-0.214370279244008,1.21365657567924
2016,1.07940397573877,-0.0788470146001676,1.34876090237137
2017,2.01249816973714,-0.823539891661116,1.75061760759699
2018,1.55866847256869,1.37060882726699,1.84896323774025
2019,1.99791972780516,-0.188170453475573,2.29543427229953
2020,1.433749226367,-0.975282284478112,0.762259026765771
