"Year","OPR","DPR","CCWM"
2012,0.906174574141548,-0.338354824507205,0.739867948445859
2013,0.106614588666886,-0.0742797496045753,0.0590288929223696
2014,1.16385603329575,-1.02031785780628,0.359264110557628
2015,1.40467613608232,-1.18765227267347,0.574206995678569
2016,1.58391453169241,-0.830939584759414,1.25913820073049
2017,1.77462118032853,-1.07111810409721,1.21902787488444
2018,2.02414254727188,0.717685406534131,1.83066199718487
2019,1.63187866028218,-1.92208860569502,0.339505687095
