"Year","OPR","DPR","CCWM"
2013,0.114507566872986,-0.513748166525651,-0.313663264914463
2014,0.269258874660995,-0.305339736799083,0.0333415753372283
2015,0.222692935057101,0.227283637882934,0.567891586117945
