"Year","OPR","DPR","CCWM"
2008,-0.198568648742193,-0.301704547576463,-0.444055271958665
2009,-0.663826907561051,0.531468039772208,-0.136338340208701
2010,-1.08665464118737,0.986906237868269,-0.178971900175419
