"Year","OPR","DPR","CCWM"
2013,-0.830775104887865,0.0864852517805287,-0.887738988316976
2014,-0.432087213108515,-0.0815705667655945,-0.464091014119985
2015,-1.20099173961321,1.29209972842802,-0.17347978969917
2016,1.05676665081884,-0.563251277362981,0.831161409771152
2017,0.795000832120069,-0.34083938741241,0.676945783152446
2018,0.102468359479203,-0.669137688706407,-0.286194288593081
2019,0.995386202559329,-0.471720855472574,0.815442870850427
2020,0.371177732381827,0.24021150155094,0.513463479573122
