"Year","OPR","DPR","CCWM"
2017,1.20411781204717,-1.31039158555016,0.277790187607565
2018,-0.326570545960875,-1.02703240540533,-0.78473236677129
2019,0.412939682103017,-0.946471616955094,-0.313560368631552
