"Year","OPR","DPR","CCWM"
2013,-0.199945556528325,0.246644792178105,-0.0174386094537336
2014,-0.719868762235449,-0.921174100802596,-1.33730198591395
2015,-0.479737011256937,-0.444058737675397,-1.17109422379061
2016,-0.481918680726378,1.06028011708735,0.429765141227192
2017,-0.845360121678676,-0.0528069858443478,-1.11068125839095
2018,-0.889474134147066,-0.466647107251381,-0.885692637048637
2019,0.146113434920554,0.248088854227697,0.39521890504882
