"Year","OPR","DPR","CCWM"
2017,-0.0301369380061426,-1.07102807424958,-1.04596153777463
2018,0.861609268354093,0.613042783000911,0.944418123530033
2019,-0.447067367074294,-0.99995370036122,-1.41839332983515
