"Year","OPR","DPR","CCWM"
2017,-1.10229920900552,0.461307162529211,-0.949228754424408
2018,-0.492274864339679,-0.399380331771471,-0.565968017812771
2019,-0.86478925386916,0.704972434656234,-0.452202107764911
