"Year","OPR","DPR","CCWM"
2013,-0.48417540322338,0.243727081712763,-0.349401224020621
2016,0.25272297554477,-0.796698947623524,-0.46766251549577
2017,0.58470175199992,0.753059359925106,1.4426741550532
2018,1.58677154544882,0.462302990723386,1.38122845033682
2019,1.3356814075343,-1.21562289572909,0.588357875040125
