"Year","OPR","DPR","CCWM"
2014,-0.408640387578973,0.214866678739121,-0.229137238553875
2015,-0.558988788823883,0.471281419283777,-0.230045940480115
2016,0.637318025504465,-0.452329832829196,0.387862366171666
2017,-0.0108259597468307,-0.10963177172764,-0.116781457250074
2018,0.149295669490161,0.580644811224594,0.418428662945949
2019,-0.171072156939794,0.051570450703254,-0.165760743203987
2020,0.559891086154867,-0.22035183628624,0.400651155351606
