"Year","OPR","DPR","CCWM"
2016,-1.12148748046994,0.268159089451392,-1.21386069070363
2017,-0.0241302784421498,-1.20757352548075,-1.16695042458224
2018,-0.185814831584096,-0.0180107969665244,-0.142343967891585
2019,-0.440218251973543,-0.678184881177764,-1.130593493304
