"Year","OPR","DPR","CCWM"
2017,-0.795075034194338,-0.00996332439028681,-1.00724270359157
2018,-0.746610064965453,-0.351877767825745,-0.722051810305381
2019,0.0334045671068418,-0.609145561611014,-0.48777057434627
