"Year","OPR","DPR","CCWM"
2016,-0.493058424051204,0.215121747909386,-0.435792391631412
2017,-0.26391986500598,0.202781783937662,-0.140359889065435
2018,-0.469590754536293,-0.654071107594867,-0.686551800426702
2019,-0.482137814062697,0.411665845251069,-0.235937476063294
