"Year","OPR","DPR","CCWM"
2012,-0.397124916818405,-0.855363351432315,-1.23108056132147
2013,-0.797255837591163,0.107774981962114,-0.830391578439023
2014,-0.563802703542195,-0.816979009637299,-1.11599123514195
2015,-0.505829586914277,0.535135416578749,-0.0834695049180554
2016,0.505411511437214,-0.323499065627385,0.343033323631767
2017,0.428340263606548,0.322689200688203,0.841332499295775
2018,0.625619848122515,-0.0953491155991595,0.395484492486085
2019,-0.0538031203654243,-1.42351005840905,-1.30215499254197
