"Year","OPR","DPR","CCWM"
2016,-3.02980987246381,1.05530478143131,-2.9463030964409
2018,-2.34539127062395,-1.57629608327599,-2.52114469356773
2019,0.711419824036236,0.399789684847095,1.22264500109105
