"Year","OPR","DPR","CCWM"
2012,-0.418832864440085,-0.204242087915243,-0.667810904326345
2013,2.37189800934464,-1.96956458602261,1.03777986610432
2014,0.526294843521945,0.48686772816691,0.843651601548928
2015,0.541903010837245,-0.535757765007621,0.132499747897719
2016,0.974976202822989,-0.516948627733024,0.769559001391433
2017,0.84455555251917,-0.761327657105778,0.343342320190807
2018,1.62391770963476,0.595915357593565,1.47950646613475
2019,1.05017417580253,-0.503381208504807,0.855381015738079
