"Year","OPR","DPR","CCWM"
2016,-0.436469829087686,0.797805418362805,0.225664919751374
2017,-0.101695970858206,-0.113241214386509,-0.234225991454852
2018,-1.32546130021537,-0.241454029851971,-1.07604788009541
2019,-0.592403672144683,0.0603029458582778,-0.676705367739085
2020,-0.0774251522140595,-0.122219567125509,-0.153374186133906
