"Year","OPR","DPR","CCWM"
2017,-0.494747507023134,-0.101133673640178,-0.716131446392449
2018,-0.545071882246247,-0.301873926693476,-0.551299728187695
2019,-1.00815844352697,-0.296856870767581,-1.49846703820322
