"Year","OPR","DPR","CCWM"
2016,-0.690679495742273,0.58920458769453,-0.320672302703654
2017,0.991022334631704,-0.212192448884254,1.04405679486174
2018,-0.163400654123852,-0.166510233725242,-0.206091046181878
2019,-0.965757157402883,0.706454239877184,-0.575175262117319
