"Year","OPR","DPR","CCWM"
2017,-1.57885093264494,1.39874046676224,-0.664940492510948
2018,-1.58935039957777,0.917306190593338,-0.642158732445024
2019,-1.44752032472891,-0.413168725216613,-2.14016916377915
