"Year","OPR","DPR","CCWM"
2014,-0.0403452684026263,-0.535241689104483,-0.422360835146615
2015,-0.0762545323756544,0.183418313129666,0.105315705266821
2016,0.434631332024237,0.658263723568368,1.23772370539676
2017,0.0420703885319281,1.41612175374395,1.38576868854033
2018,0.780935225590316,0.342183915904472,0.741353872109496
2019,-0.766826831331325,0.515335412091654,-0.496290571551988
