"Year","OPR","DPR","CCWM"
2012,0.230403362142991,-0.514872869207655,-0.199360555078844
2013,1.57815845519542,-1.46350443715803,0.55752115666761
2014,1.13611336822557,-0.66278499502586,0.59006787725634
2015,1.06052194367056,-1.28144519673864,-0.00799878450062317
2016,0.493891361613397,-0.300008009022219,0.351439650156177
2017,0.372949903076396,0.00508035988229636,0.472855399019621
2018,0.498693443300858,-0.693264044876423,-0.0162473809489355
2019,1.55670588047533,-1.14097833719063,0.925178398831266
2020,2.61271243540452,0.169275238531767,2.6379900634339
