"Year","OPR","DPR","CCWM"
2016,-0.939993651434664,-0.403330378894645,-1.64971688096811
2017,-2.0587786655889,1.6644982330245,-1.01712447846219
2018,-0.863081446360476,-0.829166360754587,-1.06153715435793
2019,-2.39836864560901,1.47548181399737,-1.67057294169515
2020,-0.52439308515155,0.657210961854481,-0.0859878185290102
