"Year","OPR","DPR","CCWM"
2012,-0.982388728851474,0.0971873716179678,-1.0457130402289
2013,0.142327402331333,0.452635346814553,0.558240613084705
2014,0.7427468174108,-0.557644863105224,0.296440750103216
2015,-0.588462317284227,0.0366811517446922,-0.76938435254283
