"Year","OPR","DPR","CCWM"
2008,0.0727014102712431,-3.02577267660144,-2.45570920384064
2009,-0.28206908937632,0.396054109504972,0.0536178631891708
2010,-0.683159011154123,-0.849316393663577,-1.31226925453087
2011,-0.148741734201725,-0.490012929201047,-0.536458346333277
