"Year","OPR","DPR","CCWM"
2007,0.969124368643787,0.450367221164962,0.970416858806007
2008,-0.354933115708965,-0.0402405421168106,-0.377102868776977
2009,-1.43181581537417,-0.504624435985277,-1.37594672940208
2010,-0.415445135305415,-0.373594420920356,-0.681378401800987
2011,-1.29330716418097,-0.562068226619878,-1.72902625082478
