"Year","OPR","DPR","CCWM"
2016,-0.845362875384246,0.593126727459811,-0.521382119581406
2017,0.428719473012963,0.711180196785612,1.207487472748
2018,-0.454776083696795,-0.733555196297924,-0.718660621858603
2019,1.61774443711409,-1.00848817925225,1.11533015158469
