"Year","OPR","DPR","CCWM"
2016,0.00156052008368545,0.365165591606168,0.369675962318207
2017,0.619238817369249,-1.05309022490295,-0.214073455788217
2018,-0.0263283930080437,0.0596973584728209,0.0132617021546493
2019,-0.630486403121152,0.0335684796672062,-0.746785003669227
