"Year","OPR","DPR","CCWM"
2012,-0.358788591965642,0.214642205021796,-0.220048234408511
2013,-0.444235044821016,0.211898560515522,-0.33076442907204
2014,-0.804035024103568,0.444122721024282,-0.435507150705556
