"Year","OPR","DPR","CCWM"
2017,-1.87187621775546,0.110941858722437,-2.24488376969429
2018,-0.335460636250387,0.270049549764819,-0.0944896198687314
2019,-0.502677390814211,1.61591528912798,0.784355466109465
