"Year","OPR","DPR","CCWM"
2016,-1.00256613608798,0.92917477574187,-0.391075629313806
2017,-0.55377360795785,1.60719382965758,0.817803001877116
2018,0.942970511138086,-0.422886559254734,0.446170095858407
2019,-0.581299742378959,0.197584990821904,-0.543846942427974
