"Year","OPR","DPR","CCWM"
2017,-0.778879740367067,0.237560144073263,-0.75392764524958
2018,-1.093862031397,-0.138819846983569,-0.855567433442375
2019,-0.789051936518052,0.18698738749785,-0.808725704048756
2020,-0.536099147259014,-0.461130215773115,-0.814870571420309
