"Year","OPR","DPR","CCWM"
2017,1.29311656556864,-0.854050704195825,0.819033514471403
2018,-0.862030941520975,-1.18159475430896,-1.25005669662468
2019,0.329878912301626,-0.73966491237635,-0.236225353608735
