"Year","OPR","DPR","CCWM"
2011,-0.644852334373645,0.72582479428849,-0.0636089168351305
2012,0.139296443834901,-1.56651893838529,-1.25469344665819
2013,-0.182053368144837,-0.931042422188653,-1.01995655761683
2014,-1.1554908414638,-0.0718374605497445,-1.1359795069875
2015,-0.224942923619308,-0.515752296510738,-0.902006293526867
