"Year","OPR","DPR","CCWM"
2007,-0.787489238767665,-1.39278156747921,-1.56391988393107
2008,0.0777163170841118,-0.733137105131224,-0.536845831091345
2009,-1.22716996362336,-1.72778190461276,-2.0280899448859
2010,0.57084851024073,-1.49549775789685,-0.703536019958024
