"Year","OPR","DPR","CCWM"
2017,-0.77077923715264,-0.0659819366596156,-1.02947932936989
2018,-0.634985854443022,-1.50484468044499,-1.26154648682438
2019,-0.789042098414751,0.409679554980434,-0.615364614006264
