"Year","OPR","DPR","CCWM"
2011,-1.07530662296978,0.794758950955841,-0.435897289996509
2012,-0.406879360365208,0.0128515152554784,-0.457864569908533
2013,-0.108041129803574,-0.258265233337627,-0.349620138339404
2014,-1.19620321879668,0.943233833463693,-0.444994864233574
2015,-0.515526734186494,0.458442576621636,-0.184845138499282
2016,-2.42578431423738,1.63841889572599,-1.56011048445687
2017,-0.333845778391372,0.906900865028696,0.434652752106099
2018,-0.918896352735048,1.04989259440958,-0.0922512891626149
2019,-1.68398940927066,2.55272975278653,0.143906670356308
