"Year","OPR","DPR","CCWM"
2018,-1.4755521115327,-1.19473226519664,-1.69516486599261
2019,-1.26909744920435,-0.309041844730442,-1.8301802333638
2020,-1.9663569943406,-2.10075843526604,-3.2515284322321
