"Year","OPR","DPR","CCWM"
2017,0.363333781773677,-0.778320732451626,-0.276613643176504
2018,0.0211627315809666,-0.468113207627845,-0.236287307707099
2019,-0.724474087502701,-0.208239096705373,-1.07239989595131
