"Year","OPR","DPR","CCWM"
2015,0.049998329442361,-1.10017231119979,-1.19347928539087
2017,0.501114496981673,-0.777788852008322,-0.1031903550734
2018,-0.972469815121135,0.115402800732643,-0.632364880982435
2019,0.371541677186014,0.172686867543491,0.607183522698376
