"Year","OPR","DPR","CCWM"
2011,0.335995628855422,-1.37510365156837,-0.758084544549943
2012,-0.304752382805298,1.92362550906773,1.38644444860087
2013,-1.09211464016865,1.08333042380088,-0.324508849768019
2014,-0.309442646206677,0.277919833343766,-0.0907496506704808
2015,-0.419532408245388,0.0250041126933961,-0.549833280457305
