"Year","OPR","DPR","CCWM"
2012,-0.437412330228822,-0.295788539285686,-0.77196509385572
2013,-0.668785403934684,-0.200645019676075,-0.949468456017172
2014,-0.547322260081691,0.614103895875317,-0.072485787711872
2015,-0.558215084137274,0.0785245799860999,-0.679659654030885
