"Year","OPR","DPR","CCWM"
2011,-1.07572701907869,1.10060077028406,-0.193575709085089
2012,-0.0116365470246228,1.91612268583742,1.71787611110251
2013,-0.382233600016917,1.37069084069238,0.747934464858941
2014,-1.14890348850017,0.357267097693947,-0.821544053205747
2015,-1.27813225227894,1.85287586080743,0.363624735653573
