"Year","OPR","DPR","CCWM"
2017,-0.465475810325881,0.918828119908557,0.280676464146439
2018,-0.920610314694996,-0.192569581955485,-0.760732074060027
2019,0.177426177900041,-0.097417588073273,0.133774484905057
2020,1.07608682085963,1.11685232935068,1.75835969602987
