"Year","OPR","DPR","CCWM"
2017,-1.2815637466351,2.84876821624677,1.07305485903672
2018,-0.652504482858934,-0.4049565010305,-0.68336625684
2019,0.279171130436602,-0.486998343450456,-0.0792568857907541
