"Year","OPR","DPR","CCWM"
2017,-1.44305155080808,1.59011615860926,-0.314366310223782
2018,-0.188920472028959,-0.42541750607468,-0.3633567703203
2019,-0.833984762378455,-1.81001765589251,-2.59789218394903
