"Year","OPR","DPR","CCWM"
2008,-1.11983462017092,0.434073372945628,-0.721400969694954
2009,-0.156996515812373,1.32201378163219,0.751709474031187
2010,0.416661894332675,1.01396923578638,1.2052116161584
