"Year","OPR","DPR","CCWM"
2015,0.320140088388091,-0.258631252243765,0.144691206228293
2016,-1.83776786013882,1.36947643939753,-1.05286235285349
2018,-0.143504138535032,-0.658372334267564,-0.456036632840602
2019,-1.18051272583079,-0.0944332762156105,-1.53482979751288
