"Year","OPR","DPR","CCWM"
2007,0.256648418403971,-0.784937828562196,-0.425798700963109
2008,-1.12489249735888,1.42883621737132,0.104183063475568
2009,-1.90836099566687,1.69121512951264,-0.284894713960494
2010,-0.0331168414119959,1.02933700590822,0.810230436013603
2011,-1.09154856628772,1.53211803898688,0.133213622198973
