"Year","OPR","DPR","CCWM"
2018,-0.961747448652218,-1.67159562064721,-1.5844061496702
2019,-1.82754260551223,0.727219847858249,-1.61773247884919
2020,-1.05459838267677,-0.501612032329935,-1.34280615977196
