"Year","OPR","DPR","CCWM"
2013,-0.890138249165538,1.43547511781694,0.215552852572834
2014,-1.01939856914785,0.938073778444192,-0.282778785215283
2015,-0.445172437788398,1.02127653141215,0.558012456099315
2016,-0.391055602333514,0.575042474721872,0.0614966096522434
2017,-0.0423767868816821,0.428587597693287,0.350235918504716
2018,-0.490524852955665,0.629791110632486,-0.0120080305906494
2020,-0.850095870082885,0.52429852129981,-0.486581556470223
