"Year","OPR","DPR","CCWM"
2015,-0.471974531600444,-0.953737159372222,-1.74523576841718
2016,1.35100206022323,-0.883084558278459,0.89848254870195
2017,0.653511973503441,-0.2452875370882,0.589310317294604
2018,1.41971634147748,-0.1331280058953,0.94217868531697
2019,0.503822188330151,-0.720865395219368,-0.00583354538267558
2020,1.04953908576059,-0.144739476690907,0.923196179941943
