"Year","OPR","DPR","CCWM"
2017,-0.184505008011509,0.519691261360256,0.257611024427388
2018,0.646243332893856,0.830458049118635,0.907408918895737
2019,-0.443746940865554,0.0494307012481638,-0.503195378761831
