"Year","OPR","DPR","CCWM"
2017,-1.55952088860097,0.781353784253415,-1.22181430380831
2018,-0.191764352135357,-1.77022993909422,-1.08761091890169
2019,-1.02964886476823,1.39355839803607,-0.0572384322663952
2020,-0.68347313384766,0.144597298798406,-0.568897165808654
