"Year","OPR","DPR","CCWM"
2018,-0.639490683275977,-0.136853541041032,-0.530091311796888
2019,-1.00847155957811,-0.0218844497059224,-1.26011189269565
2020,-0.245087182989763,0.248491317418022,-0.0778331034872138
