"Year","OPR","DPR","CCWM"
2014,-0.0599708752543583,-0.305092142097867,-0.275447256468814
2015,-0.263618122098686,0.316475585115916,-0.000373570236850096
2016,-0.815042277151782,0.151260907669837,-0.926090790234875
2017,0.0164452942888809,-1.93607334979316,-1.80174853473928
2018,-0.298534064102293,-0.236660703887277,-0.340249897633278
2019,-0.498153738326342,0.46733334549049,-0.207315603470673
2020,-0.772169804875022,-1.92461577389096,-1.98241332097658
