"Year","OPR","DPR","CCWM"
2016,-0.619908024692794,0.116203257878294,-0.703205339517459
2017,-1.29045836244967,-0.0371075320668525,-1.65452729172835
2018,-0.365172830995435,0.0662118797862533,-0.225173884961953
2019,-0.523369621512845,0.614483010901114,-0.110588029124671
